riga;nome attributo;valore da imputare;valore imputato
968;state_fips;5;?
1645;state_fips;18;?
2964;candidate_last_name;GOODE;?
1990;state_po;KY;?
2199;state;ALASKA;?
803;party_simplified;LIBERTARIAN;?
1031;party_detailed;DEMOCRAT;NATURAL PEOPLES LEAGUE
2267;state_fips;16;?
940;candidate_first_name;WALTER;BOB
3734;state_fips;53;13
253;state_fips;47;?
1104;party_detailed;NEW ALLIANCE;PARTY FOR SOCIALISM AND LIBERATION
1800;candidate_first_name;JOHN;ZACHARY
170;party_simplified;OTHER;?
2663;totalvotes;3868237;?
1886;totalvotes;1532016;?
251;candidate_last_name;ANDERSON;?
2546;candidate_last_name;MCCAIN;?
2184;candidatevotes;1237279;211419
2080;party_simplified;OTHER;?
883;year;1984;?
2907;state;MINNESOTA;?
2808;candidatevotes;791;5054917
706;year;1984;?
3600;party_simplified;DEMOCRAT;DEMOCRAT
643;candidate_first_name;DEIRDRE;THOMAS J.
2958;candidate_first_name;MITT;ALYSON
1564;party_detailed;GREEN;INDEPENDENT AMERICAN
1770;year;1996;?
3505;state_po;KY;?
892;party_detailed;SOCIALIST WORKERS;?
1464;candidate_last_name;CLINTON;?
3394;party_detailed;REPUBLICAN;?
3717;state_fips;50;?
2849;state_fips;16;?
1310;year;1992;1976
450;party_simplified;REPUBLICAN;?
2637;party_simplified;OTHER;?
1982;year;2000;?
170;totalvotes;3014472;?
2171;year;2000;1976
996;year;1988;?
975;year;1988;1976
1538;state_fips;55;?
3378;state_fips;8;?
347;party_simplified;OTHER;?
1026;candidatevotes;235;41731
3320;state_po;WI;?
1670;state_po;LA;?
3558;candidate_first_name;ROQUE ROCKY;LENORA
742;candidate_first_name;WALTER;JIMMY
2754;state;WASHINGTON;?
2317;year;2004;?
3093;candidatevotes;185;811159
2771;state_fips;55;?
146;state_po;MO;?
2989;candidatevotes;430;205286
3251;party_detailed;REPUBLICAN;?
2594;state;MAINE;?
3690;candidatevotes;2785;?
539;totalvotes;301116;?
2131;year;2000;?
1256;state_fips;11;?
2009;candidatevotes;4248;104429
1266;totalvotes;5313392;?
2041;state_fips;29;?
920;state_fips;50;?
599;candidate_first_name;RONALD;CYNTHIA
1785;totalvotes;1206713;?
2801;year;2012;?
3066;state_po;AR;?
1417;totalvotes;569986;?
1261;party_detailed;SOCIALIST;UNITED CITIZENS
3399;totalvotes;1823857;?
475;state_fips;29;25
550;state_po;OH;?
2253;party_simplified;OTHER;?
2235;totalvotes;1578769;?
1034;state_fips;21;?
1062;party_simplified;OTHER;?
2523;state_fips;10;?
3249;candidatevotes;1833;672661
139;candidate_first_name;JIMMY;?
490;state_fips;33;?
1742;candidate_first_name;HOWARD;BARBARA DALE
646;candidatevotes;49427;246843
2834;state_po;FL;?
1309;party_simplified;DEMOCRAT;?
2979;state_fips;41;?
1516;year;1992;?
2711;party_detailed;INDEPENDENT;TISCH INDEPENDENT CITIZENS
1581;state;CALIFORNIA;?
2247;state_fips;11;?
1387;candidatevotes;1560;246843
1134;state;OKLAHOMA;?
3079;state;COLORADO;?
3563;candidatevotes;643;66666
725;totalvotes;2233069;?
3064;state_po;AR;?
419;party_detailed;REPUBLICAN;INDEPENDENCE
3486;party_simplified;OTHER;?
2731;party_simplified;LIBERTARIAN;?
3355;party_simplified;LIBERTARIAN;DEMOCRAT
1498;year;1992;?
95;state;KENTUCKY;?
254;state_fips;47;?
3094;year;2016;1976
1546;party_simplified;REPUBLICAN;?
3141;year;2016;?
1577;party_detailed;GREEN;CONSUMER
282;totalvotes;1555534;?
3694;candidate_last_name;PIERCE;?
2543;state_po;GA;?
1884;state_fips;2;?
2264;state_fips;16;23
1681;candidate_last_name;PEROT;?
2629;candidate_first_name;TED;EDWARD ED
2233;candidate_first_name;MICHAEL;MICHAEL
591;state;TENNESSEE;?
176;party_detailed;SOCIALIST WORKERS;RON DANIELS INDEPENDENT
1708;candidate_first_name;JEROME JERRY;LENORA
2851;year;2012;?
2594;candidate_last_name;OBAMA;?
220;state_po;OK;?
2635;state_fips;30;?
3478;totalvotes;3033118;?
13;candidatevotes;7647;398041
1157;party_detailed;UNITED CITIZENS;DC STATEHOOD GREEN
1254;state_fips;11;?
1582;state_po;CO;?
1767;state_fips;37;?
3151;totalvotes;1924149;?
728;state;IOWA;?
954;candidate_first_name;RONALD RON;GUS
951;totalvotes;188968;?
1841;party_simplified;OTHER;?
1643;state;INDIANA;?
1421;state_fips;35;?
2593;party_detailed;PROHIBITION;INDEPENDENT GREEN
1798;totalvotes;4501307;?
2590;year;2008;?
3143;party_detailed;REPUBLICAN;?
101;party_detailed;AMERICAN INDEPENDENT PARTY;CONSTITUTION PARTY
1935;candidate_first_name;AL;GERALD
1692;candidate_last_name;DOLE;?
336;candidate_last_name;CLARK;?
1813;party_detailed;LIBERTARIAN;MORE PERFECT DEMOCRACY
1723;totalvotes;407083;?
3359;party_detailed;DEMOCRAT;?
3524;party_detailed;GREEN;?
4;state_fips;1;?
3707;state_po;VT;?
2912;candidate_last_name;OBAMA;?
1130;candidate_last_name;WINN;?
3538;candidate_first_name;BROCK;?
3719;candidate_last_name;MCCORMIC;?
29;party_simplified;OTHER;?
795;candidate_first_name;MELVIN;JEROME JERRY
1648;candidatevotes;105159;915018
781;state_po;MN;?
1254;candidatevotes;192619;295602
560;candidate_last_name;REAGAN;?
1406;state_fips;34;?
757;party_simplified;OTHER;?
3397;totalvotes;1823857;?
2139;candidatevotes;3799639;3882244
2783;year;2012;2004
2842;candidatevotes;306658;647895
1822;candidatevotes;378537;26047
2811;totalvotes;2569516;?
822;candidatevotes;1721;9383
1545;year;1992;?
1336;candidatevotes;988571;44058
2792;candidate_first_name;JILL;JACK
1280;year;1992;?
401;party_detailed;REPUBLICAN;TISCH INDEPENDENT CITIZENS
1958;state;IDAHO;?
2014;candidatevotes;16366;19627
992;party_simplified;OTHER;?
3725;party_simplified;OTHER;?
1545;totalvotes;199884;?
3535;state_po;MD;?
1503;candidatevotes;151;66666
3442;party_simplified;OTHER;?
2264;party_simplified;REPUBLICAN;?
3227;party_simplified;REPUBLICAN;?
804;candidatevotes;460054;14101
2188;state;WYOMING;?
2009;state;MARYLAND;?
1256;totalvotes;227572;?
2728;state;TENNESSEE;?
2516;totalvotes;1646792;?
589;state_po;TN;?
1658;state_po;KY;?
2459;candidate_last_name;CALERO;?
1502;candidate_first_name;RON;?
2503;state_po;CO;?
98;candidate_last_name;CAMEJO;?
3085;party_detailed;NUTRITION PARTY;?
296;party_detailed;INDEPENDENT;?
3256;state_po;OK;?
744;totalvotes;1369345;1369345
3376;totalvotes;3279980;?
1506;state_po;VT;?
2590;state_po;LA;?
759;party_simplified;DEMOCRAT;?
3039;state;WISCONSIN;?
2383;year;2004;?
486;year;1980;?
2026;candidate_first_name;PATRICK PAT;MARGARET
3512;state;LOUISIANA;?
3614;party_simplified;REPUBLICAN;?
921;state_fips;51;?
3479;state;INDIANA;?
1085;candidate_last_name;FULANI;?
548;candidatevotes;4029;429281
2584;candidatevotes;4694;292921
1758;totalvotes;6439129;?
2173;year;2000;?
535;totalvotes;301116;?
1034;party_detailed;NEW ALLIANCE;U.S. LABOR
3716;state_fips;50;?
3439;candidate_first_name;KASEY;MARSHA
957;state_po;AK;?
950;party_simplified;DEMOCRAT;?
748;totalvotes;1369345;?
2550;party_simplified;OTHER;?
106;candidate_last_name;FORD;?
3390;state_fips;8;?
874;state;PENNSYLVANIA;?
1143;year;1988;?
804;candidate_first_name;RONALD;JAMES MAC
2033;state_fips;28;?
14;state_fips;4;?
3307;candidate_last_name;JOHNSON;?
287;candidatevotes;1046;7555
2330;state_fips;27;?
1485;state;TENNESSEE;?
254;year;1976;1976
1887;totalvotes;1532016;?
1339;candidatevotes;4715;5407
669;party_simplified;OTHER;?
3142;candidatevotes;323;?
3186;state_po;MS;?
2382;state_po;NY;?
3125;candidatevotes;3090729;22468
2526;candidate_first_name;JOHN;?
2710;party_detailed;REPUBLICAN;?
2265;candidate_first_name;JOHN;DENNIS
502;state_po;NJ;?
883;state;RHODE ISLAND;?
526;state;NORTH CAROLINA;?
1967;state;INDIANA;?
2027;state;MINNESOTA;?
1416;candidatevotes;261617;201769
3710;state_po;VT;?
491;party_detailed;LIBERTARIAN;?
505;candidate_last_name;MCREYNOLDS;WENDELKEN
790;party_detailed;ALLIANCE;?
1220;party_detailed;INDEPENDENT;?
2225;party_detailed;SOCIALIST EQUALITY PARTY;U.S. LABOR
2240;totalvotes;375190;?
3568;state;MISSISSIPPI;?
3489;state_po;IA;?
2728;candidate_first_name;BARACK H.;MAUREEN
638;state_fips;55;?
2082;candidatevotes;25175;8308
1382;state_po;MT;?
2860;state;IOWA;?
2179;state;WEST VIRGINIA;?
1877;candidatevotes;692611;1509688
3670;party_detailed;REPUBLICAN;?
1;candidate_last_name;CARTER;?
2192;totalvotes;213726;?
2050;state_po;MT;?
3325;candidatevotes;55973;380494
2306;candidate_first_name;JOHN;JEROME JERRY
1123;state_fips;38;?
351;state_po;CT;?
521;party_detailed;RIGHT-TO-LIFE;?
2328;candidate_first_name;RALPH;GERALD
698;candidate_first_name;DENNIS;ELLEN
2192;candidate_first_name;JOHN;?
1342;state_po;MA;?
1502;state_po;UT;?
1970;state_po;IN;?
2777;party_detailed;DEMOCRAT;REFORM PARTY
1213;party_detailed;LIBERTARIAN;LOOKING BACK PARTY
686;candidate_first_name;GUS;JOHN
246;year;1976;1976
1035;state_po;LA;?
37;state;CONNECTICUT;?
2249;party_detailed;REPUBLICAN;?
2656;candidate_last_name;OBAMA;?
1751;party_simplified;OTHER;?
820;candidate_last_name;BERGLAND;?
2476;state_po;AK;?
3283;state_fips;47;?
1293;candidate_first_name;ROSS;WILLIAM A.
1532;state_fips;54;?
1453;candidatevotes;4486;19627
2298;candidate_first_name;DAVID;ELLEN
1023;state_fips;19;?
1944;state_fips;13;?
2838;candidatevotes;322;104683
3515;year;2020;?
2224;state;COLORADO;?
2768;party_detailed;REPUBLICAN;SOCIALIST
644;party_simplified;OTHER;?
3418;totalvotes;344356;?
2378;year;2004;?
2086;state;NEW YORK;?
2689;party_simplified;LIBERTARIAN;?
2547;state_fips;15;?
2035;candidatevotes;2009;635274
2582;candidate_last_name;NADER;?
2666;party_simplified;DEMOCRAT;?
859;state_fips;39;?
3269;state_po;RI;?
1011;state_fips;17;?
3390;party_detailed;INDEPENDENT;JUSTICE
1162;party_simplified;REPUBLICAN;?
1136;state_po;OR;?
904;candidate_last_name;LAROUCHE;WENDELKEN
3203;party_simplified;REPUBLICAN;?
1798;year;1996;?
894;party_simplified;DEMOCRAT;?
2620;party_detailed;CONSTITUTION PARTY;CONSTITUTIONAL GOVERNMENT
3507;candidate_last_name;WELLS;?
3454;candidate_first_name;JO;DAVID
2527;state_po;DC;?
1317;state_fips;21;?
247;candidatevotes;318;139333
1534;state_fips;55;13
1705;candidate_last_name;HAGELIN;?
24;totalvotes;7803770;?
884;candidate_first_name;RONALD;HOWIE
1814;candidatevotes;2043;23186
3310;year;2016;?
1223;state_fips;4;4
2294;candidate_last_name;PEROUTKA;?
1805;year;1996;?
1946;candidate_first_name;HARRY;JAMES BO
3160;party_simplified;OTHER;?
3364;party_simplified;OTHER;?
3300;state_po;VA;?
1971;state_po;IA;?
126;state;MICHIGAN;?
3160;state_fips;23;?
1755;year;1996;?
2133;party_detailed;DEMOCRAT;AMERICAN CONSTITUTION PARTY
2100;candidate_last_name;HAGELIN;?
1519;party_simplified;DEMOCRAT;?
1942;state_fips;12;12
107;state_fips;23;?
3082;state_fips;8;?
1630;state_po;ID;?
3126;party_simplified;REPUBLICAN;?
2250;party_simplified;DEMOCRAT;?
1050;state;MASSACHUSETTS;?
682;candidate_last_name;DODGE;?
561;state;PENNSYLVANIA;?
1808;state;RHODE ISLAND;?
2553;candidate_first_name;RALPH;DEIRDRE
2118;party_simplified;DEMOCRAT;?
2596;state;MAINE;?
2630;year;2008;?
3601;totalvotes;4549353;?
3052;state;ALASKA;?
2573;party_detailed;SOCIALIST;WORKERS LEAGUE
3684;party_detailed;BECOMING ONE NATION;BETTER LIFE
1126;state;OHIO;?
3490;candidatevotes;544;50584
404;candidate_first_name;EDWARD ED;JACK
3217;party_detailed;DEMOCRAT;MOUNTAIN PARTY
2861;state_fips;19;?
3078;totalvotes;2780220;?
291;party_detailed;SOCIALIST LABOR;?
2440;year;2004;?
3283;candidate_last_name;CLINTON;?
1959;state_fips;16;?
2202;state_po;AZ;?
585;year;1980;?
435;year;1980;?
2122;candidate_last_name;BROWNE;?
589;candidate_first_name;BARRY;?
2129;party_simplified;LIBERTARIAN;?
1996;year;2000;?
974;candidate_first_name;LENORA;?
3536;party_simplified;OTHER;?
440;state_fips;24;?
2992;state_po;SC;?
2468;party_detailed;LIBERTARIAN;?
707;year;1984;2016
1623;party_detailed;DEMOCRAT;?
2274;candidatevotes;18058;1297763
3705;totalvotes;370968;?
2993;party_simplified;DEMOCRAT;OTHER
145;year;1976;1976
3152;state_fips;21;?
10;party_simplified;REPUBLICAN;?
869;year;1984;?
236;party_detailed;LIBERTARIAN;WISCONSIN GREEN
2193;candidate_last_name;BUSH;?
303;year;1976;1976
2185;candidatevotes;94070;64452
206;candidate_last_name;HALL;?
2434;party_simplified;LIBERTARIAN;?
2440;party_detailed;PERSONAL CHOICE;NO PARTY AFFILIATION
2974;party_detailed;DEMOCRAT;?
19;party_simplified;OTHER;?
3291;candidate_first_name;GARY;?
528;party_detailed;INDEPENDENT;SOCIALIST PARTY OF FLORIDA
2168;state;WASHINGTON;?
3238;totalvotes;7802084;?
1570;state;ARKANSAS;?
2787;candidate_last_name;JOHNSON;?
117;candidate_last_name;LAROUCHE;?
1094;candidate_first_name;LENORA;RALPH
488;year;1980;?
3146;party_simplified;OTHER;?
3604;candidatevotes;2954;104429
1518;party_detailed;LIBERTARIAN;CONSTITUTIONAL GOVERNMENT
1556;year;1996;?
1296;state;IOWA;?
365;year;1980;1976
1090;state_fips;34;?
774;party_simplified;OTHER;?
1866;candidate_first_name;BILL;ROQUE ROCKY
3486;candidatevotes;1707;?
3533;year;2020;?
2471;state_po;WY;?
808;state_po;NE;?
2444;candidatevotes;4494;25070
2223;state_po;CO;?
314;state_po;AK;?
11;party_simplified;DEMOCRAT;?
690;candidate_last_name;DENNIS;DENNIS
1978;state_fips;19;?
864;candidate_last_name;REAGAN;?
909;party_simplified;OTHER;?
2193;state;ALABAMA;?
2641;state_po;NE;?
1581;state_fips;6;?
1617;candidate_first_name;ROSS;GUS
2096;party_simplified;OTHER;?
3497;candidate_last_name;JORGENSEN;?
398;state_fips;18;?
3105;state_fips;11;?
2075;year;2000;?
780;candidate_first_name;EDWARD;GEORGE H.W.
230;state_fips;42;?
3367;party_detailed;INDEPENDENT;AMERICAN PARTY OF IOWA
3442;state_po;GA;?
3750;party_simplified;OTHER;?
2287;year;2004;1980
1574;candidate_last_name;CLINTON;?
1622;candidate_last_name;BROWNE;?
1801;year;1996;?
1462;candidatevotes;21477;33263
200;state_po;ND;?
3172;candidatevotes;2268839;275223
1647;candidate_last_name;DOLE;?
496;state_po;NJ;?
1455;candidate_last_name;BUSH;?
3456;year;2020;?
1323;party_simplified;LIBERTARIAN;?
2924;state_po;NE;?
1129;party_detailed;LIBERTARIAN;?
3552;year;2020;?
108;party_simplified;OTHER;?
964;candidate_first_name;LENORA;?
596;year;1980;?
2951;party_detailed;REPUBLICAN;STATESMAN
728;candidate_first_name;WALTER;?
192;totalvotes;6668262;?
673;year;1984;?
1622;candidate_first_name;HARRY;EDWARD ED
2541;year;2008;1976
2236;year;2004;?
2225;candidate_first_name;BILL;GERALD
1488;totalvotes;6154018;?
3303;candidate_last_name;MCMULLIN;?
2195;candidate_last_name;OTHER;INDEPENDENT PARTY CANDIDATE
3133;candidate_first_name;SOLTYSIK;BROCK
1141;totalvotes;4536251;?
497;state;NEW JERSEY;?
72;candidatevotes;1947;1183958
905;party_simplified;REPUBLICAN;?
3228;state;NEW MEXICO;?
1598;state_fips;9;?
2499;party_detailed;DEMOCRAT;?
2420;party_simplified;OTHER;?
1609;totalvotes;185726;2508027
1834;state;UTAH;?
340;party_detailed;REPUBLICAN;ANDERSON COALITION
3078;party_detailed;UNAFFILIATED;?
1318;year;1992;?
120;state_po;MI;?
1778;candidate_first_name;HARRY;?
3545;candidate_last_name;JORGENSEN;?
3607;totalvotes;923965;?
380;party_detailed;REPUBLICAN;?
3302;party_detailed;LIBERTARIAN;WE THE PEOPLE
3312;candidate_first_name;DONALD J.;DONALD J.
1009;party_simplified;LIBERTARIAN;?
8;state_fips;2;?
2731;state_po;TX;?
1279;candidatevotes;137013;435864
3105;state_po;DC;?
1152;year;1988;?
1238;state_po;CO;?
184;party_detailed;SOCIALIST;?
1655;party_simplified;DEMOCRAT;?
166;state_fips;33;?
2061;candidate_last_name;HAGELIN;?
520;totalvotes;6201959;?
3048;year;2016;1976
1073;totalvotes;2093228;?
1560;candidatevotes;14358;22038
2818;state;CONNECTICUT;?
516;candidate_first_name;JIMMY;?
3340;year;2020;?
2430;state;TENNESSEE;?
2515;candidate_last_name;OBAMA;?
3498;candidate_first_name;KANYE;JORDAN CANCER
3492;party_detailed;REPUBLICAN;?
2786;year;2012;?
826;candidatevotes;307101;3882244
2882;state_po;LA;?
2904;party_simplified;OTHER;?
3481;party_detailed;AMERICAN SOLIDARITY PARTY;INDEPENDENTS FOR ECONOMIC RECOVERY
1541;candidatevotes;79347;1198584
3695;state;UTAH;?
49;candidate_last_name;ANDERSON;MARK CHARLES
1930;state_po;DC;?
2413;state_fips;44;?
3718;party_detailed;PROHIBITION;MCCARTHY 76
106;state_po;ME;?
1720;party_simplified;REPUBLICAN;?
2315;party_detailed;REPUBLICAN;CAMPAIGN FOR A NEW TOMORROW
2602;candidatevotes;4747;153684
377;candidate_last_name;CLARK;?
2304;state_po;ME;?
41;candidatevotes;645;111252
2160;state_fips;50;?
953;candidatevotes;549506;295602
2080;candidate_last_name;GORE;?
622;candidatevotes;865244;2358049
1498;party_simplified;OTHER;?
1200;candidate_last_name;BUSH;?
1316;state_po;KY;?
1135;party_simplified;DEMOCRAT;?
43;party_detailed;PROHIBITION;WORKERS WORLD
309;candidate_first_name;BENJAMIN BEN;HILLARY
3484;party_simplified;DEMOCRAT;?
2055;candidatevotes;301575;92479
1783;party_simplified;REPUBLICAN;?
799;state_fips;29;?
1806;year;1996;?
929;state_fips;53;?
2146;totalvotes;770754;?
1718;candidate_first_name;HARRY;?
548;candidate_first_name;RICHARD;LESTER
1106;party_detailed;WORKERS WORLD;DOWN WITH LAWYERS
636;candidate_first_name;JIMMY;DENNIS
2414;state_fips;44;?
2933;party_simplified;LIBERTARIAN;?
2617;party_detailed;REPUBLICAN;?
214;state_fips;39;?
13;state_fips;4;?
3231;candidate_last_name;CASTLE;?
1563;party_simplified;OTHER;?
2043;candidate_last_name;HAGELIN;?
3579;party_detailed;NON-AFFILIATED;INDEPENDENT GREEN
2323;state_fips;26;?
2392;state_po;ND;?
394;party_simplified;DEMOCRAT;?
235;candidate_last_name;FORD;?
2743;state_fips;50;?
1432;party_detailed;SOCIALIST WORKERS;U.S. LABOR
835;party_simplified;OTHER;?
2208;state_fips;5;?
1419;candidate_last_name;MARROU;?
213;candidate_first_name;LESTER;?
1396;year;1992;?
2612;candidate_last_name;NADER;?
2324;year;2004;?
2709;party_simplified;DEMOCRAT;?
1114;state_fips;36;?
2858;year;2012;?
584;state;SOUTH DAKOTA;?
724;candidate_first_name;WALTER;?
2302;totalvotes;740752;?
2423;totalvotes;1617700;?
2294;totalvotes;1943106;?
3038;candidatevotes;1410966;1469531
1205;candidate_last_name;CLINTON;?
3023;party_simplified;OTHER;?
1265;party_detailed;INDEPENDENT;AMERICA FIRST
2412;state_fips;44;?
1613;party_simplified;OTHER;?
2829;state_fips;12;?
2883;state;LOUISIANA;?
728;state_po;IA;?
2810;candidatevotes;317;7101
2378;candidate_last_name;BUSH;?
872;candidatevotes;6982;931182
3291;state_fips;49;?
1878;party_detailed;LIBERTARIAN;?
2265;state;IDAHO;?
3090;totalvotes;2780220;?
3176;candidate_last_name;EMIDIO MIMI;?
2435;year;2004;?
809;totalvotes;282717;?
369;candidate_last_name;CLARK;?
3060;year;2016;?
2463;candidate_first_name;RALPH;DEIRDRE
1506;state_fips;50;?
85;totalvotes;957845;?
1962;candidatevotes;2589026;346149
1865;state_po;WV;?
2723;candidatevotes;170924;23640
2349;state_fips;30;?
1265;totalvotes;5313392;?
760;year;1984;?
2281;party_simplified;REPUBLICAN;?
1696;totalvotes;3848844;?
2026;state_fips;27;?
570;state_po;RI;?
1086;year;1988;2016
3374;state_fips;8;?
243;totalvotes;802583;?
794;candidate_last_name;HOLMES;?
1212;party_simplified;OTHER;?
277;candidate_last_name;CARTER;?
685;year;1984;?
3341;state_fips;4;1
1194;party_detailed;SOCIALIST WORKERS;NATIONAL ECONOMIC RECOVERY
3501;candidate_first_name;BRIAN;?
3700;party_simplified;OTHER;?
2597;party_simplified;OTHER;?
263;candidate_first_name;GERALD;LOUIE G.
3311;year;2016;?
472;totalvotes;2099824;?
933;candidate_first_name;MELVIN;JAMES BO
3615;totalvotes;8661735;2514096
1574;candidatevotes;5119835;647895
3388;state;COLORADO;?
1569;totalvotes;884262;?
464;state;MINNESOTA;?
1919;party_simplified;OTHER;?
1151;totalvotes;404622;?
1068;state_po;MS;?
2711;party_simplified;OTHER;?
1369;state_fips;28;?
948;totalvotes;2211689;?
193;state_po;NY;?
112;party_detailed;DEMOCRAT;HUMAN RIGHTS
3040;state_po;WY;?
2829;state;FLORIDA;?
266;party_detailed;INDEPENDENT;THE BIRTHDAY PARTY
3214;year;2016;?
1717;candidate_first_name;HOWARD;MARGARET
37;party_detailed;AMERICAN INDEPENDENT PARTY;?
2475;candidatevotes;813479;44058
813;state;NEW HAMPSHIRE;?
3217;state_po;NJ;?
838;totalvotes;6806810;?
1263;candidate_last_name;BUSH;?
1192;party_simplified;OTHER;?
1704;candidate_first_name;HOWARD;LENORA
1739;party_simplified;REPUBLICAN;?
3713;state_po;VT;?
406;state;IOWA;?
1999;candidatevotes;319951;685341
3307;state_po;WA;?
229;year;1976;1976
1572;state_po;AR;?
745;year;1984;?
1318;totalvotes;1492900;?
2033;candidatevotes;3267;381329
1522;state;WASHINGTON;?
2184;candidate_first_name;GEORGE W.;?
782;year;1984;1976
363;candidate_last_name;HALL;?
1798;state;PENNSYLVANIA;?
724;candidate_last_name;MONDALE;?
434;candidate_last_name;REAGAN;?
1096;party_detailed;SOCIALIST;?
1809;totalvotes;1150182;?
1980;totalvotes;1072216;?
3260;state_po;OR;?
754;party_detailed;LIBERTARIAN;?
2117;state;PENNSYLVANIA;?
82;party_simplified;OTHER;?
3704;party_detailed;INDEPENDENT;KOTLIKOFF FOR PRESIDENT
3271;party_simplified;REPUBLICAN;?
2335;party_simplified;REPUBLICAN;?
2063;party_detailed;DEMOCRAT;?
3709;state;VERMONT;?
3142;year;2016;?
2674;party_detailed;CONSERVATIVE;?
2051;state_fips;31;?
426;year;1980;?
1864;state_po;WV;?
1623;state_po;HI;?
512;party_simplified;LIBERTARIAN;?
3545;totalvotes;3658005;?
141;year;1976;1976
2138;totalvotes;2076181;?
1279;party_simplified;DEMOCRAT;?
723;candidate_last_name;REAGAN;?
353;state_fips;10;?
1794;candidatevotes;1922;?
1725;year;1996;?
2718;state;SOUTH CAROLINA;?
3280;state_po;SD;?
2872;candidate_first_name;JILL;SONIA
3093;year;2016;?
2101;candidate_first_name;GEORGE W.;?
2982;state;PENNSYLVANIA;?
3156;totalvotes;2029032;?
707;candidate_last_name;MONDALE;?
2043;party_detailed;NATURAL LAW;NATIONAL UNITY CAMPAIGN
294;totalvotes;2101336;?
1276;candidate_first_name;LENORA;LEVIN
2136;state_po;SD;?
2636;state_po;MT;?
