riga;nome attributo;valore da imputare;valore imputato
1289;candidatevotes;2751;?
110;candidate_last_name;CARTER;?
1762;state_po;NY;?
2877;party_simplified;OTHER;?
2868;year;2012;?
654;state_po;AL;?
2704;party_simplified;OTHER;?
2680;candidate_first_name;JAMES;?
3166;year;2016;?
3051;state_po;AK;?
2461;state_fips;54;?
604;candidate_first_name;nan;?
2756;state_po;WA;?
2313;party_simplified;DEMOCRAT;?
2202;year;2004;1976
3336;state_fips;2;?
3279;year;2016;?
2290;state_fips;21;?
2938;state_fips;34;?
3456;state_fips;16;?
186;state;NEW YORK;KENTUCKY
910;candidate_last_name;SERRETTE;?
2840;state_fips;13;?
3044;state_fips;1;?
1899;state_fips;6;?
2257;candidate_last_name;BUSH;?
75;party_simplified;OTHER;?
1469;state_fips;44;?
294;state_fips;55;?
2050;candidatevotes;675;?
2130;candidatevotes;3309;?
846;candidate_last_name;MONDALE;?
182;state_fips;35;?
902;party_simplified;REPUBLICAN;?
954;candidatevotes;8460;?
372;party_detailed;INDEPENDENT;?
1390;candidate_first_name;GEORGE H.W.;?
1035;candidatevotes;883702;?
2496;candidate_last_name;BARR;?
2591;candidate_first_name;JAMES;?
1190;year;1988;?
2970;party_detailed;INDEPENDENT;?
3653;candidate_first_name;JO;?
3341;totalvotes;3387326;3387326
2983;party_simplified;LIBERTARIAN;?
1284;state_po;IL;?
3544;state_fips;25;?
220;party_simplified;REPUBLICAN;?
3119;state;HAWAII;HAWAII
2076;state;NEW YORK;NEW YORK
3139;totalvotes;1565580;2734958
163;party_simplified;OTHER;?
1546;party_simplified;REPUBLICAN;?
1418;party_simplified;OTHER;?
1763;state_po;NY;?
544;year;1980;?
3717;state;VERMONT;?
962;state_fips;4;?
921;party_detailed;REPUBLICAN;?
2183;state_po;WI;?
1621;totalvotes;2298899;2321133
1063;candidate_first_name;LENORA;?
1599;candidate_last_name;BROWNE;?
3211;candidate_last_name;DE LA FUENTE;?
2060;party_simplified;OTHER;?
3143;totalvotes;1184402;494526
1485;state_po;TN;?
2007;candidate_first_name;RALPH;?
1843;candidate_first_name;JOHN;?
2173;candidatevotes;1989;?
402;state;IOWA;IOWA
2164;state_fips;51;?
945;candidate_last_name;SERRETTE;?
186;candidate_first_name;JIMMY;?
454;state;MICHIGAN;HAWAII
1190;candidate_first_name;RONALD RON;?
2775;year;2008;?
148;candidate_last_name;MCCARTHY;?
2797;party_simplified;OTHER;?
1301;state;IOWA;?
861;candidate_last_name;HALL;?
3403;state;DELAWARE;?
633;party_detailed;INDEPENDENT;?
1466;state_po;RI;?
2104;totalvotes;1234229;1780870
1187;state;VIRGINIA;?
774;state_fips;26;?
430;candidate_first_name;JOHN;?
1491;candidatevotes;322632;?
732;totalvotes;1319805;1279303
507;candidate_first_name;DEIRDRE;?
670;candidate_last_name;DODGE;?
1076;candidate_last_name;PAUL;?
99;candidatevotes;661365;998387
1461;state;PENNSYLVANIA;?
2129;candidatevotes;4760;?
1830;party_simplified;LIBERTARIAN;?
1591;state_fips;8;?
1290;state_fips;17;?
866;candidatevotes;9066;?
1502;state_po;UT;?
2478;party_detailed;INDEPENDENT;?
162;party_simplified;DEMOCRAT;?
3330;candidate_last_name;JORGENSEN;?
721;state_fips;17;?
256;year;1976;?
3634;party_simplified;REPUBLICAN;?
1285;state_fips;17;?
1515;party_simplified;DEMOCRAT;?
3267;state;RHODE ISLAND;?
317;state_fips;2;?
1585;party_simplified;OTHER;?
2205;totalvotes;1054945;1532016
2618;party_detailed;INDEPENDENT;?
2793;candidatevotes;1734;?
179;party_detailed;SOCIALIST;?
1510;totalvotes;289701;183902
563;candidatevotes;33263;?
932;state_fips;53;?
1860;state_po;WA;?
420;year;1980;?
2883;totalvotes;1994065;7803770
3086;year;2016;?
3454;candidate_last_name;JORGENSEN;?
2232;party_detailed;GREEN;?
2145;state_fips;49;?
3676;candidatevotes;1860;?
3165;candidate_first_name;DONALD J.;?
2113;year;2000;?
3123;state_fips;16;?
2441;party_simplified;OTHER;?
3103;party_simplified;REPUBLICAN;?
1774;candidate_last_name;HAGELIN;?
1396;state_po;NV;?
671;state_fips;5;?
82;candidate_first_name;LEVIN;?
2594;party_simplified;DEMOCRAT;?
1032;party_detailed;POPULIST;?
2132;totalvotes;316269;1666272
1401;party_detailed;NEW ALLIANCE;?
3198;totalvotes;494526;328734
2950;state_fips;36;?
3161;candidate_last_name;CLINTON;?
576;party_simplified;DEMOCRAT;?
1903;party_detailed;REFORM PARTY;?
1184;state;VIRGINIA;?
1501;year;1992;?
3257;totalvotes;2001336;1149708
549;totalvotes;4283603;4110456
1861;year;1996;?
1084;party_detailed;LIBERTARIAN;?
131;year;1976;?
3558;year;2020;?
3065;candidate_first_name;JILL;?
130;state_fips;27;?
3291;candidate_first_name;GARY;?
288;year;1976;?
3519;party_simplified;OTHER;?
3741;candidatevotes;5146;629428
1173;state_fips;49;?
1316;year;1992;?
1719;state_fips;29;?
2777;totalvotes;254904;176713
603;candidate_last_name;COMMONER;?
2719;candidate_last_name;BALDWIN;?
2594;candidate_last_name;OBAMA;?
762;candidatevotes;879918;325416
2976;party_detailed;REPUBLICAN;?
384;party_simplified;OTHER;?
1924;state_po;DE;?
696;totalvotes;211288;168830
2388;year;2004;?
3187;state;MISSISSIPPI;?
2617;state_po;MN;?
2254;totalvotes;7609810;3150631
1631;year;1996;?
673;state_po;CA;?
2170;totalvotes;2487433;2487433
3028;candidate_first_name;JILL;?
665;state;ARKANSAS;ALABAMA
3237;candidatevotes;140041;147643
1026;candidatevotes;235;?
1349;state;MASSACHUSETTS;?
2104;state_fips;40;?
2017;state;MICHIGAN;?
3330;state;ALABAMA;ALABAMA
2863;candidate_last_name;LA RIVA;?
136;state;MINNESOTA;MICHIGAN
292;candidate_last_name;CARTER;?
1761;candidatevotes;5011;?
1883;state_po;AK;?
2433;state_po;TX;?
3210;year;2016;?
501;candidate_last_name;MCCORMACK;?
1343;candidatevotes;630731;?
1855;totalvotes;2253837;2253837
291;party_simplified;OTHER;?
1738;candidate_first_name;BILL;?
3418;year;2020;?
3636;candidate_first_name;JO;?
306;candidate_first_name;JOHN B.;?
481;totalvotes;639533;606749
2567;candidate_first_name;JOHN;?
873;candidate_first_name;EDWARD;?
730;candidate_last_name;BERGLAND;?
3134;totalvotes;1565580;1565580
1283;party_detailed;DEMOCRAT;?
1573;state;ARKANSAS;ALABAMA
3521;candidatevotes;435072;287021
180;totalvotes;416590;3150631
3437;candidatevotes;1013;?
34;party_detailed;COMMUNIST PARTY USE;?
1281;party_simplified;OTHER;?
915;totalvotes;234561;183902
1020;candidate_first_name;GEORGE H.W.;?
289;state_po;WA;?
1384;state;NEBRASKA;?
2860;state_fips;19;?
2306;party_simplified;DEMOCRAT;?
3201;totalvotes;494526;1209357
1111;year;1988;?
1539;state_po;WI;?
1295;year;1992;?
3408;state_po;DE;?
1979;candidate_last_name;MCREYNOLDS;?
383;candidate_first_name;EDWARD ED;?
3018;candidatevotes;1128;292921
949;state;WYOMING;WISCONSIN
2117;party_detailed;LIBERTARIAN;?
3750;candidate_first_name;MARK;?
1705;totalvotes;2192492;482968
2834;year;2012;?
855;state_po;OH;?
803;candidatevotes;5185;?
3080;candidate_first_name;CHRIS;?
2337;candidatevotes;3175;?
1110;candidate_first_name;GEORGE H.W.;?
564;state_fips;42;?
3383;state_fips;8;?
995;party_detailed;DEMOCRAT;?
1239;party_simplified;OTHER;?
377;candidatevotes;3269;25744
1755;party_detailed;CONSERVATIVE;?
57;state_po;ID;?
1105;year;1988;1976
2441;year;2004;?
229;party_simplified;OTHER;?
1261;state;DISTRICT OF COLUMBIA;DELAWARE
1968;year;2000;?
3248;state;NORTH DAKOTA;?
2618;totalvotes;2910369;5001596
1076;candidate_first_name;RONALD RON;?
3709;state;VERMONT;?
218;candidatevotes;68;?
1826;totalvotes;665629;665629
1891;state_fips;4;?
2918;totalvotes;2757323;802583
936;state_fips;54;?
114;state;MASSACHUSETTS;?
1537;state_fips;55;?
3330;totalvotes;2323282;1182850
1616;candidate_last_name;DOLE;?
2283;state_po;KS;?
2013;state;MASSACHUSETTS;?
1760;totalvotes;6439129;6668262
3464;party_simplified;OTHER;?
634;candidate_first_name;EDWARD ED;?
1837;candidate_last_name;DODGE;?
54;party_simplified;LIBERTARIAN;?
1053;party_simplified;REPUBLICAN;?
2817;candidate_last_name;ROMNEY;?
3253;state_fips;39;?
134;candidate_last_name;HALL;?
2041;party_simplified;LIBERTARIAN;?
2462;state_fips;54;?
1842;state_fips;50;?
1991;state;LOUISIANA;?
1864;party_detailed;REFORM PARTY;?
159;state_po;NV;?
1594;totalvotes;1510702;1081440
1235;state_po;CO;?
723;party_simplified;REPUBLICAN;?
1886;state;ARIZONA;?
2779;state_po;AL;?
2357;party_simplified;OTHER;?
3009;party_simplified;REPUBLICAN;?
2994;candidate_first_name;GARY;?
3657;state_po;PA;?
2488;totalvotes;1086617;1072216
196;candidatevotes;5607;?
3280;candidate_first_name;GARY;?
1170;party_simplified;OTHER;?
1082;party_simplified;REPUBLICAN;?
3523;candidate_first_name;DONALD J.;?
3745;state_po;WI;?
1730;party_detailed;NATURAL LAW;?
2145;state_po;UT;?
364;state_fips;11;?
142;state;MISSISSIPPI;?
1;year;1976;?
3142;party_detailed;SOCIALISM AND LIBERATION PARTY;?
1084;candidatevotes;3520;?
3729;candidate_last_name;BIDEN;?
3718;candidate_first_name;PHIL;?
2343;candidate_first_name;JOHN;?
3726;totalvotes;4460524;4460524
3168;candidate_first_name;DONALD J.;?
598;candidate_first_name;EDWARD ED;?
436;state_fips;23;?
87;state;KANSAS;?
217;state_po;OH;?
1069;state_fips;28;?
2544;candidatevotes;28731;?
2325;candidate_first_name;WALT;?
412;party_detailed;DEMOCRAT;?
2315;state_fips;25;?
386;candidate_last_name;CARTER;?
1257;state_po;DC;?
3613;candidatevotes;5230985;?
121;year;1976;?
1192;candidate_first_name;LENORA;?
2805;candidate_last_name;BARR;?
289;candidate_first_name;nan;?
3604;totalvotes;4549353;2323282
410;candidate_last_name;BUBAR;?
2100;state_po;OH;?
889;candidatevotes;200267;?
2758;totalvotes;3036878;3184196
703;state_po;FL;?
2932;candidatevotes;329918;?
1658;state_fips;21;?
597;candidate_first_name;JOHN B.;?
3696;party_simplified;DEMOCRAT;?
757;state_po;LA;?
261;candidate_last_name;ANDERSON;?
3583;state_po;MT;?
812;totalvotes;388904;3217862
2923;candidatevotes;14165;?
721;state_po;IL;?
757;totalvotes;1706822;1706822
3153;state_po;LA;?
237;state;RHODE ISLAND;?
339;state_fips;6;?
1681;state_po;MD;?
2411;totalvotes;437134;415967
2203;state;ARIZONA;ARIZONA
2929;candidate_first_name;GARY;?
2869;year;2012;?
1790;state;OREGON;?
668;year;1984;?
2360;state;NEVADA;?
1513;state_fips;50;?
1835;state;UTAH;?
1726;state_fips;31;?
160;state;NEVADA;?
3436;candidatevotes;159;?
3497;state_fips;21;?
3474;candidate_last_name;BLANKENSHIP;?
2320;state;MICHIGAN;?
2954;party_simplified;LIBERTARIAN;?
2213;candidate_first_name;MICHAEL;?
847;candidate_last_name;LAROUCHE;?
2845;state_fips;15;?
165;state_po;NH;?
2589;candidate_last_name;NADER;?
1957;candidate_first_name;RALPH;JEROME JERRY
1724;state;MONTANA;MISSOURI
2929;year;2012;?
1226;state_fips;5;?
3644;party_detailed;INDEPENDENT;?
858;state;OHIO;?
3398;candidate_last_name;CHARLES;?
145;totalvotes;768390;1182850
696;year;1984;?
1529;totalvotes;683677;683677
2124;candidatevotes;199;?
3067;state_po;AR;?
517;party_detailed;REPUBLICAN;?
1296;candidate_first_name;BILL;?
914;year;1984;?
3668;year;2020;?
2184;state_fips;55;?
1379;totalvotes;410583;1390359
2045;candidatevotes;137126;?
2079;year;2000;?
2354;year;2004;?
208;candidatevotes;43;?
2389;state;NORTH DAKOTA;?
3327;party_simplified;OTHER;?
2942;totalvotes;3638499;1797212
915;year;1984;?
2129;candidate_first_name;HARRY;?
2825;state_po;DC;?
2171;state;WASHINGTON;?
477;candidate_first_name;JIMMY;?
3265;candidate_first_name;DARRELL L.;?
3520;candidate_first_name;BILL;?
2166;state_fips;51;?
1782;party_simplified;OTHER;?
1794;state_po;OR;?
1799;year;1996;?
2574;year;2008;?
1732;totalvotes;464279;201876
2406;candidate_first_name;DAVID;?
1053;candidate_last_name;BUSH;?
922;party_simplified;DEMOCRAT;?
128;candidate_first_name;JIMMY;?
1953;state;HAWAII;?
1659;totalvotes;1388708;1388708
2274;totalvotes;2468002;927844
2842;candidate_last_name;OBAMA;?
3129;state_po;IN;?
763;candidate_first_name;WALTER;?
1945;totalvotes;2583208;4912185
1149;candidate_first_name;LENORA;?
1645;totalvotes;2135431;1182850
1166;year;1988;?
1266;party_simplified;LIBERTARIAN;?
485;party_simplified;DEMOCRAT;?
3182;candidate_last_name;VACEK;?
1805;totalvotes;390247;360120
1252;candidate_first_name;LENORA;?
2573;candidate_first_name;BRIAN;?
1434;party_simplified;OTHER;?
1975;totalvotes;1353022;1353022
2349;totalvotes;450434;603674
2730;candidate_last_name;OBAMA;?
3599;candidate_first_name;DONALD J.;?
2058;year;2000;?
2034;party_simplified;OTHER;?
3396;state;CONNECTICUT;?
2921;candidate_first_name;MITT;ROMNEY
2543;year;2008;?
289;party_simplified;OTHER;?
308;party_detailed;LIBERTARIAN;?
2124;candidate_last_name;MOOREHEAD;KEYES
2083;state_fips;36;?
2497;candidatevotes;40673;?
1260;candidatevotes;230;?
416;year;1980;?
1853;totalvotes;2416642;183902
3724;year;2020;?
3643;year;2020;?
2859;candidate_last_name;JOHNSON;?
426;state_po;KY;?
2688;party_simplified;OTHER;?
1614;party_detailed;SOCIALIST WORKERS;?
1465;candidate_last_name;BUSH;?
999;state_po;GA;?
3614;state_po;NY;?
1413;totalvotes;3343594;3014472
3217;state_po;NJ;?
3627;candidate_first_name;MARK;?
1745;candidate_first_name;BILL;?
449;candidate_last_name;COMMONER;?
240;party_simplified;DEMOCRAT;?
2319;state_fips;26;?
1407;totalvotes;3343594;3014472
3461;candidatevotes;163;?
2578;state;KANSAS;KANSAS
3416;candidatevotes;5000;?
3008;candidate_first_name;JILL;?
226;year;1976;?
3505;candidate_last_name;HOEFLING;?
1336;party_detailed;DEMOCRAT;?
178;totalvotes;3014472;3014472
1871;state_fips;56;?
1831;state_po;UT;?
2065;state_fips;33;?
1633;candidate_first_name;HARRY;?
3213;state;NEW HAMPSHIRE;?
1366;candidate_first_name;LENORA;?
3422;party_simplified;OTHER;?
925;candidatevotes;798352;605620
3047;state_fips;1;?
2221;party_simplified;OTHER;?
2188;party_simplified;DEMOCRAT;?
2253;party_simplified;OTHER;?
3118;candidate_last_name;STEIN;?
185;totalvotes;416590;3014472
993;party_simplified;OTHER;?
3619;party_simplified;OTHER;?
2592;state_po;LA;?
1149;party_simplified;OTHER;?
2465;candidate_first_name;JOHN;?
1656;state;KANSAS;?
2581;state_fips;21;?
1999;year;2000;?
2154;party_detailed;REFORM PARTY;PROGRESSIVE/GREEN
2858;state_po;IA;?
2497;totalvotes;13561900;13561900
1549;state_fips;1;?
3611;state_fips;35;?
2655;year;2008;?
720;state;ILLINOIS;?
2791;year;2012;?
761;state_fips;23;?
2114;party_simplified;OTHER;?
3053;totalvotes;318608;1182850
740;candidatevotes;2109;?
553;candidate_last_name;ANDERSON;?
1781;candidatevotes;7361;?
1753;state_fips;36;?
2210;party_detailed;GREEN;?
60;candidatevotes;2364269;502752
1363;candidate_first_name;JACK;?
1589;candidate_last_name;HAGELIN;?
48;state_po;FL;?
832;totalvotes;514370;514370
2525;state_po;DC;?
3588;candidate_last_name;TRUMP;?
2286;totalvotes;1795882;957845
2365;party_simplified;DEMOCRAT;?
2573;state_po;IA;?
2544;year;2008;1976
1317;state_fips;21;?
2319;state_po;MI;?
329;state;ARKANSAS;ARIZONA
999;state;GEORGIA;?
276;party_detailed;REPUBLICAN;?
1910;candidate_first_name;JOHN;?
2478;state_po;AK;?
3172;year;2016;?
2071;totalvotes;598605;3075860
3155;candidate_last_name;JOHNSON;?
3179;candidate_last_name;JOHNSON;?
142;state_fips;28;?
1493;party_simplified;DEMOCRAT;?
3532;party_detailed;AMERICAN SOLIDARITY PARTY;?
3471;candidate_first_name;JADE;?
2421;state_fips;45;?
318;state;ARIZONA;?
3038;party_simplified;REPUBLICAN;?
2447;year;2004;?
227;candidate_first_name;JIMMY;?
1468;candidate_first_name;ANDRE;?
2732;state;TEXAS;TENNESSEE
830;candidate_first_name;MELVIN;?
1016;candidate_first_name;GEORGE H.W.;?
1555;totalvotes;241620;241620
1203;totalvotes;176551;2101336
1636;state_fips;17;?
1700;candidate_last_name;PEROT;?
616;candidatevotes;989609;?
2146;year;2000;?
2184;state;WISCONSIN;?
3073;state;CALIFORNIA;?
3725;party_detailed;INDEPENDENT;?
3549;candidate_last_name;JORGENSEN;?
484;candidate_first_name;RONALD;?
1943;state_fips;12;?
1988;state_fips;21;?
2831;state;FLORIDA;FLORIDA
840;state_fips;36;?
3397;state;CONNECTICUT;?
1455;state;OREGON;?
3293;party_detailed;INDEPENDENT AMERICAN;?
3048;state_fips;2;?
1372;party_detailed;INDEPENDENT;INTERNATIONAL DEVELOPMENT BANK
3455;state_fips;16;?
518;state_po;NY;?
2690;candidate_last_name;BALDWIN;?
1063;candidatevotes;1734;?
1317;party_simplified;OTHER;?
559;totalvotes;1181516;1181516
2679;state;NEW YORK;?
2622;party_detailed;SOCIALIST WORKERS;?
188;state;NEW YORK;?
2427;state;SOUTH DAKOTA;?
2176;year;2000;?
966;year;1988;1988
1737;state_fips;32;?
2106;state_po;OR;?
1658;candidatevotes;636614;390434
3101;party_detailed;GREEN;?
3321;year;2016;?
1013;candidate_first_name;RONALD RON;?
2475;state_po;AL;?
2456;candidate_last_name;PEROUTKA;?
2884;year;2012;?
881;candidatevotes;75;?
88;party_detailed;CONSERVATIVE;?
3695;totalvotes;1488289;2323282
2273;totalvotes;2468002;4721282
2795;state_po;CA;?
3294;totalvotes;320467;183902
3081;candidatevotes;1255;?
1442;candidate_last_name;WARREN;?
1949;state;HAWAII;?
1739;state;NEW HAMPSHIRE;NEVADA
496;state_po;NJ;?
1657;state_fips;20;?
838;state_fips;36;?
3022;candidate_last_name;JOHNSON;?
1329;party_simplified;OTHER;?
395;state_fips;18;?
2954;candidate_first_name;GARY;?
504;state;NEW JERSEY;NEW JERSEY
2525;candidate_last_name;OBAMA;?
363;candidate_last_name;HALL;?
2755;party_simplified;REPUBLICAN;?
2896;candidate_first_name;BARACK H.;?
3104;candidate_first_name;GARY;?
2817;candidatevotes;634892;216794
3015;party_simplified;DEMOCRAT;?
878;party_simplified;LIBERTARIAN;?
971;party_simplified;REPUBLICAN;?
524;party_detailed;SOCIALIST WORKERS;?
3707;candidate_first_name;JO;?
2799;party_detailed;AMERICAN INDEPENDENT PARTY;?
1262;candidate_last_name;OTHER;?
892;state;SOUTH DAKOTA;SOUTH CAROLINA
1488;party_simplified;DEMOCRAT;?
431;year;1980;?
298;state_fips;55;?
1032;candidatevotes;4494;?
3282;party_detailed;REPUBLICAN;?
2277;totalvotes;1506908;1279303
1707;totalvotes;2192492;1949931
1548;candidate_last_name;BROWNE;?
1422;candidate_first_name;LENORA;?
3214;candidate_first_name;GARY;?
3285;party_simplified;DEMOCRAT;?
324;state_fips;4;?
1347;state_po;MA;?
714;year;1984;?
2597;state_po;ME;?
1453;party_detailed;LIBERTARIAN;?
3161;party_simplified;DEMOCRAT;?
2147;party_simplified;LIBERTARIAN;?
3325;candidatevotes;55973;?
2614;state_po;MI;?
1350;totalvotes;2773664;2547558
2869;candidate_last_name;OBAMA;?
2371;totalvotes;756304;756304
2351;year;2004;?
3504;state_po;KY;?
2471;state;WYOMING;?
1770;party_detailed;DEMOCRAT;?
2820;candidate_last_name;ROMNEY;?
61;candidate_last_name;CARTER;?
637;party_detailed;INDEPENDENT;?
966;candidate_last_name;DUKAKIS;DUKAKIS
3043;party_detailed;CONSTITUTION PARTY;?
2892;party_detailed;DEMOCRAT;?
489;year;1980;?
3468;state_fips;17;?
1778;candidatevotes;12851;?
1184;state_fips;51;?
2877;candidatevotes;2508;?
765;party_detailed;COMMUNIST PARTY USE;?
3242;state;NORTH CAROLINA;DISTRICT OF COLUMBIA
2793;candidate_last_name;LA RIVA;?
3737;state;WEST VIRGINIA;?
1847;party_detailed;SOCIALIST WORKERS;?
500;totalvotes;2975684;2975684
62;party_simplified;OTHER;?
2901;state;MINNESOTA;?
1290;candidate_last_name;WARREN;?
1521;totalvotes;2287565;2287565
625;candidate_first_name;EDWARD ED;?
1143;year;1988;?
1480;candidatevotes;73295;?
3458;candidatevotes;1491;?
3533;candidate_first_name;TODD;?
2092;candidate_last_name;NOT DESIGNATED;?
2656;party_detailed;DEMOCRAT;?
2915;candidate_last_name;STEIN;?
1508;totalvotes;289701;1182850
1541;party_simplified;REPUBLICAN;?
3381;candidatevotes;25515;?
3544;candidatevotes;1167202;1584651
96;candidate_first_name;nan;?
1333;state;MAINE;?
3677;party_simplified;OTHER;?
3493;party_detailed;DEMOCRAT;?
489;candidate_first_name;JIMMY;?
1098;candidate_first_name;JAMES MAC;?
1882;candidate_last_name;BUCHANAN;?
376;state_fips;15;?
3357;candidate_last_name;TRUMP;?
2732;candidate_first_name;RALPH;?
2282;state_fips;20;?
559;candidate_first_name;BARRY;?
3149;totalvotes;1924149;1924149
466;party_detailed;DEMOCRAT;?
1194;state_po;WA;?
2488;candidatevotes;12882;17813
1006;candidate_last_name;LAROUCHE;?
1601;state_po;CT;?
2634;party_detailed;CONSTITUTION PARTY;?
2217;year;2004;?
2090;party_detailed;LIBERTARIAN;?
632;party_detailed;REPUBLICAN;?
1328;state_po;LA;?
2205;candidate_last_name;BUSH;?
3614;totalvotes;8661735;6668262
1009;party_simplified;LIBERTARIAN;?
2721;candidatevotes;4461;?
2008;state;MARYLAND;?
1072;candidatevotes;1001619;?
321;totalvotes;873945;873945
2075;year;2000;?
652;year;1984;?
2416;party_simplified;OTHER;?
3636;state_fips;38;?
3513;candidate_first_name;R. PRESIDENT;?
2649;totalvotes;967848;830158
313;candidate_last_name;COMMONER;?
2832;state_fips;12;?
2833;totalvotes;8474179;293764
1770;candidate_first_name;BILL;?
1382;state;MONTANA;?
3067;party_detailed;CONSTITUTION PARTY;?
895;state_po;TN;?
3668;party_detailed;LIBERTARIAN;?
814;totalvotes;388904;339627
479;candidatevotes;9825;?
2586;party_detailed;DEMOCRAT;?
301;candidate_last_name;JULIUS JULES;?
3681;state_po;TN;?
80;candidate_last_name;LAROUCHE;?
1059;year;1988;?
550;state_po;OH;?
1262;state_po;DC;?
3582;party_detailed;PARTY FOR SOCIALISM AND LIBERATION;?
993;state_fips;11;?
829;candidatevotes;455;?
1588;state;COLORADO;COLORADO
666;state;ARKANSAS;?
3248;party_simplified;OTHER;?
3487;candidatevotes;546;?
2724;year;2008;?
1104;party_detailed;NEW ALLIANCE;?
2440;candidate_first_name;CHARLES;?
